1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.0359047533223685,0.0123473725850219,0.0062502018861146,0.0106102919951677,0.0188728262014151,0.0184521784464856,0.0207124478345419,0.0110176456584748,0.0159140657339144,-0.00767967965475413,0.00962515703563483,0.0268779452078146,-0.0242082358101045,0.0108791444234051,0.0330423102213974,0.0241727384734215,0.0181617862506734,-0.00310943843520774,0.000469860186103269,0.00213524144686108,0.0169803082507359,0.0289076097802345,0,0.00836534127353488,0.0119872112725856,0.0284182478036249,0.00823140952996305,-0.00126580768646018,0.0212119908661314,0.0280309007284496,0.00119649226763572,-0.000581538816743622,0.0335167962187514,0.0368849474015377,0.0177814467883873,0.0125036785717918,-0.00481752961657341,0.0209436951059409,-0.0164144144915047,0.0122026016847165,0.0189708537465221,-0.0146580530666336,0.0296675154749674,-0.00326232352287638,-0.00665215950682888,0.010836375228599,0.013344508764617,0.0398783873436953,0.0300743131430717,0.00926356954671249,0.0103535855902011,0.013929423268469,0.022585903868326,0.0192434767146006,0.0390538702931021,0.0128028525534045,0.00170135983592026,0.0134907348676288,0.0188766282025962,0.0153346715627765
-0.015824467059818,-0.00766965229440442,-0.0291383678820324,-0.0107692464577937,-0.045059884094327,-0.0157740123660836,-0.00567089275854516,-0.0126013651780971,-0.0066428997547606,-0.0173835758202484,-0.0123278348797932,-0.0210611257868777,0.00967026582314036,-0.0112625952754578,-0.00834068284438184,-0.0637267714555164,-0.0454103166442271,-0.0293618831401886,-0.000939398689919605,-0.020690485115556,-0.012599129739888,-0.0826214448628232,-0.00592072094336915,0.00426869441658771,-0.0155223691419387,0.00786518431945787,-0.0119518657175406,-0.00295917472928902,-0.00233533558964448,0.000575547817380689,0.00715147492188059,-0.00680599728210066,-0.00404753436158463,-0.0390428770932271,-0.0174229455657866,-0.009963843048282,0,-0.0120290697747325,-0.0189953611010096,0.00905594793197872,-0.0230835051492631,-0.00410997312541259,-0.0503271889141504,-0.00794606951889967,-0.090316044094411,-0.00902225950351223,-0.00583101762448722,-0.0100984931701918,-0.0177120428336982,-0.00926356954671245,-0.011394921473933,0.00578487616388722,-0.00227840829384237,0.0224756262529445,-0.0122612456444874,-0.0255216296850801,-0.0068255351533264,-0.00976287000204778,-0.00851648442074304,-0.0350660552020723
-0.0118596086181183,-0.00397446452804922,0.0113711888384371,0.00190844716735689,-0.0119228037600921,-0.0192027573705858,0.00142042570749508,0.00684549214071476,0.00204870321637896,-0.0102049463650403,-0.000677352233987678,-0.0993529389635633,0.0207050466407827,-0.00115241844451357,-0.0143043258241557,0.00690240836736676,0.00981755477187106,0.012482459344286,0.0197795392072644,0.000870935940562954,0.00043730532752843,0.00294328411285065,-0.0203963461018449,-0.00765105304879499,-0.00443757866848522,0.00201979717610241,0.00192177444232017,-0.0200991888631882,-0.00155892802896231,0.0108760602210991,-0.00404593234230792,-0.010789490204221,-0.00683663643774877,0.00246616687302937,0.000179467573650629,-0.000133033341691172,-0.0278736143698937,-0.000403239224003449,0.0133119558420759,0.00335933252383401,0.012740080886503,0.00983659911196673,0.0170113362991131,-0.00138746796159215,-0.0301305487145162,-0.00654661790961744,0.00629615760716337,0.0150188056721603,-0.00709849170955761,0.0157859075617083,0.0105122458433792,0.020202637624096,-0.0441600645183664,-0.0105466628089188,0.0195464608586612,-0.00276452877390763,0.0108991718454189,0.000676435846233123,0.00262815410959655,0.00307508991618834
0.00350257521314899,0.0208628709147893,0.0255936369117043,0.0126342445768832,0.0474966626899039,0.019499951288925,0.0261578181877226,0.0166537867155928,0.0142243028561959,0.0088190401306131,0.0165630835475432,0.0280173531350163,0.00734954554957101,0.0145817244922499,0.0230065185948906,0.0363066796684642,0.02681257830627,0.019730338134658,0.0205252725673451,0.0138288713381213,0.0160394252413703,0.0457920211765667,0.0415489325004007,0.0274076356994998,0.0117890951645748,0.0251539903484451,0.00167872815853902,-0.0021620989994516,0.000467591708729512,0.017774627904006,0.011146543418563,0.00157618265843863,0.0121759850286746,0.0195127851192118,0.00981377556498987,0.0089062341394653,0.030840514764752,0.0128307856534682,0.0254372492907115,0.00739951596532025,0.0116853202995972,0.0446644504072428,0.0341317668460387,0.00640454721569722,-0.00755769853026753,0.00527685818920162,0.0225243351315532,0.0139001989978365,0.0262731507501593,0.0175749741970611,0.016359835911024,0.0253281240100474,0.023124855978981,0.0303657345726874,0.00448360962768762,0.0165974823984695,0.0191253929445244,0.0137656586124388,0.0106607077044419,0.0263775164554337
0.00881896720452436,-0.000917934897535769,-0.00593162208762234,0.000470780475681025,0.0269564806399033,-0.00521268397883413,-0.00462098529449585,-0.00465564378230014,0.0192336801102029,0.000461992584474472,0.00266013965402031,-0.000397738973530364,0.00284405962142595,-0.00190644812280984,0.00504108140914362,0.0348737776268677,0.0144212169563296,-0.000518043011423211,-0.00929821760889877,0.00939783406499941,0.00200485493381303,0.044234929300322,0.00348239241304385,0.00109850125197857,-0.00646649712989329,-0.0133701263674853,-0.00131892850063792,0.000432822213668696,-0.00814515715933953,-0.00111933951069619,0.00141437441926797,-0.00929823190189289,-0.017416787109984,-0.00363003104828708,0.0114747891357792,0.00145500064696762,0.000740768904615824,-0.00279311522996799,0.0147827439792296,-0.00692063320960926,-0.0144018289224634,0.0116322054481344,0.0336614878583021,0.00068966317957095,0.0052020757387876,0.00885326277795063,-0.00798590783687449,0,0.0420773804733917,0.004635441914356,0.00361585872827123,0.00423035773190492,0.00551761593727137,-0.00502024997120461,-0.00275655544164912,-0.00820168157887211,0.00992018689158815,-0.00183580310247435,-0.0179046992457795,0.00613864552907846
-0.00625800535561877,0.0545145178375989,-0.00869112210994959,-0.00392934733889139,-0.031414746898206,-0.0283203026473912,0.000463225091256479,0.00594551644742681,-0.0101952857568035,0.00276757682194775,0.0105701452836685,0.00515662049967627,-0.027973920350377,-0.00478266912312584,-0.00757138746735995,0.00574937646950028,-0.0173649925778775,-0.0163136128142818,0.021636857608672,0.0025478469968496,-0.00862042003563657,-0.014579118776165,-0.0128282717772621,-0.00683005413883683,-0.00621265168661991,0.00348338281445405,-0.00565372600037098,-0.00173269727480706,-0.0121844931809302,0.0105822690927098,-0.0028301689458297,0.00178683971715653,-0.0163898838674427,-0.0211306349687824,-0.00404508670863286,-0.00662990667343245,0.00627165187462746,0.00319088688347034,-0.0349895014103625,0.00370500855924322,-0.0136925544077765,-0.0241914764270127,-0.00698632529192748,-0.00778914033338968,-0.00662498980269106,-0.0108516370179436,-0.0115211388575631,-0.00791958642014042,0.0171284645020736,-0.0110435807957457,-0.0148350019890851,-0.00168957551333364,-0.00449894925711771,-0.00984164108636219,0.00756277346417793,-0.0117991871144668,0.00655962707128909,-0.00234078489519037,0.0041774069190918,-0.0176374268164305
-0.0133412385303833,0.0142488936941934,-0.00136437829746884,-0.00584381092633074,-0.0339183754058404,-0.0162604151630736,-0.000463225091256487,-0.00854166660133975,-0.0423748928929337,-0.00184366317199516,-0.00527110671043529,-0.0129420392198794,0.0279739203503768,-0.00134337409748551,-0.0230655665533403,-0.0257734774007002,-0.0203232921034533,-0.0222182062297977,0.00777431569682801,-0.00680853223728256,-0.01996726047145,-0.0332487610412849,-0.0456263054544336,-0.0106676716130856,-0.0035666071421431,-0.0218464990049216,-0.00702161398914594,-0.0100189774164422,-0.0220533235964877,-0.00194085662151285,-0.00449834877353143,-0.0079678492207696,-0.0277563036137238,-0.0238031179709896,0.00246403916202166,-0.00480053583496394,-0.00997932117410155,-0.0104081874297553,-0.00318087047766427,-0.0172054617492906,-0.0260727773598757,-0.0167269513623811,-0.0127795410423179,0.012433223788105,0.00189669417060303,0.000545755109454448,-0.014943069115351,-0.0293376540236323,-0.0110767040055019,-0.0108714683547534,-0.00764842615041927,0.00211188275574833,-0.00920565820316549,-0.0114658811115564,-0.0110194890995703,-0.0130905058619752,0.00554232682620229,-0.00234672316631033,-0.0186014819789939,-0.0107337862135373
0.00727770146832857,0.00406454492562058,0.0346293670274052,0.0183639292874184,0.038693913058384,0.0245215171811384,0.0183573197817048,0.0126566351687872,0.00364402287849372,-0.0247625585191282,0.0107326695983886,0.0231768058018379,-0.0171853138304037,0.020148878387468,0.0208914038142241,0.0380193523005902,0.015455286636453,0.0134961317644409,0.0140596402804275,0.0169352950644625,0.00966859835722888,0.0327943583850819,-0.00249019592172498,0.0124351592495331,0.013899151675145,0.028283721601408,-0.0108718072502526,0.0212263229536864,0.0242798857547633,0.0113148122813668,0.0160043822354076,-0.000200241994079527,0.0262528827385202,0.0231844526962152,-0.00158334290912771,0.0189346159867657,0.0227700218061317,0.0269966310557139,0.00408776271059572,0.00484221870453274,0.0297189567483301,0.0206681605519499,0.0298290749683115,0.00956508396511484,0.018780062108606,0.0162254550163284,0.0351318949072646,0.0343850431812502,0.0363429784092426,0.0149540426441813,0.0450364665956462,0.00798487685097327,0.00190629776466169,0.0117406109451603,0.0236112506492967,0.0266348102767269,0.0301016512052856,0.0177962319386531,0.016844511143415,0.012688967282613
0.00699321896482313,-0.0038504866899968,0.00158193555804625,0.00774587050807724,0.0135645850875602,-0.0153525392294863,-0.0054715061630657,-0.0189150470986492,0.0541082253849462,0.00141856553290463,-0.00261788219119162,0.0293287265546396,0.0118975282866892,-0.00339298312091249,0.00866729974873657,0.0329633436788797,-0.00541675513965588,0.00977388295522558,0.000435594640293641,0.0228270763883846,0.013899626369624,0.0263094925273899,0.0367234208471359,0.0142417639458295,-0.0041198928463821,0.0127520644194077,0.00563349655722183,0.00726038491191592,-0.00525623754655804,0.00492735638845712,-0.00116778414367853,-0.00400852558039975,0.0157560567772165,-0.0216008332758156,-0.00229192663685891,-0.00341601870302172,0.0243911178087461,0.00663650391749318,-0.0352852147663698,0.0149841218410202,0.0250069104840314,-0.00236254121897566,0.0254224403331523,0.00424029965269684,0.0111009785569999,0.00125067390931835,0.00340084959314785,0.0167593023865697,0.0154312443534498,0.0181696327028528,0.0108087074068806,-0.00167585773079238,0.0135341853906321,0.00164689593104916,0.000338095268158618,0.00892849109963432,-0.00601197664477526,-0.00761194628139805,0.0390094699748269,-0.00302354489576194
-0.00629154442096561,-0.00860924825985103,-0.0202241800904106,0.00431159161226653,0.0082690808425274,0.00632314124820265,-0.00274742791811773,-0.0438455994390413,-0.0084034143617725,-0.00663537029567271,-0.00833523613505625,0.00246853619374081,0.0512725994285374,-0.0113935436437435,0.0103743850795629,0.0115579521021127,0.00993796936191261,-0.0142971828588755,-0.0103011204016609,0.0118298795252624,0.00972928161859294,0.00221058471911054,-0.0120916397616794,-0.00217820578316178,-0.00918437930919792,-0.00146349882091739,-0.00354772494221902,-0.0368405371455784,-0.0115642601992715,0.00626121225264668,-0.00304341386360667,-0.0006026912851241,-0.011918912765208,0.00536494455050133,-0.0122523910699612,-0.0148504703906759,0.0105752798003059,0.0100658867762602,-0.00164489806958594,-0.000475980524413576,-0.0277723228222477,0.00393509815156626,0.00820631106238245,-0.00884111874990673,-0.00877807664583368,-0.0133045330444129,-0.00612991502313402,-0.00460821486146606,0.00143168952843736,-0.00688281345775837,-0.0215938537564494,-0.00293927829297754,0.00346340092684392,-0.00192162576465319,-0.00746500419544157,-0.016304880445609,-0.00540948011463867,-0.00516268390944816,-0.00678729391207998,0.00462086356157319
-0.00327793554791574,0.00710811701986925,0.00402411100140612,0.0173653172747017,0.0378094377209819,-0.00539532875803744,0.0104904705544614,0.0253658780911942,0.0213635853319659,0,0.00329901297868078,0.01823165438615,0.00154869665732581,-0.00133786529063033,0.0246049430451328,0.00858060866430585,0.0151517698882007,0.00677724229211037,-0.00132268179666561,0.0064670831000061,0.00511303188233453,0.0371353566675031,0.00606421159513694,0.0191128088508743,0.00623092995981375,0.00680921988624271,-0.00651771021443204,0.0312933457896556,-0.00974062321290935,0.00945369243664286,-0.00234771912877401,0.00280915869413692,0.00498352644482333,0.0153052378250502,-0.00483574453978358,0.00386651150545974,-0.00386435526522139,0.0190773619059597,0.0149360478704272,0.0181651016603527,0.0201101008353782,-0.019833722509774,-0.000503289652709908,0.0069775739594407,0.00231762844626055,0.00721300704925342,0.00771311812666923,0.0238697735586183,0.0307647346416661,0.00516626063913641,0.00710833763457975,0.0054515201262816,0.013876429513585,0.0147264754046439,-0.0071788207485475,-0.00238708063034016,0.00413958159843335,0.00436944366164241,0.012057475188818,0.0172264371640953
0.00351174232379084,-0.00214880976942635,-0.0115792814323924,-0.00454043331504329,0.0163233489752796,0.0122892452837727,-0.00158988337155858,0.00981055450165548,0.00557238375562747,0.00710722949652689,0.00750878339037301,-0.00391847193898479,0.0229458185639155,-0.00556161414456235,-0.0512928586510524,0.0216500340168684,0.0162715652959897,-0.00212144262078109,-0.00198765960674031,0.00321811831493094,-0.00141759834293367,0.0186891798338875,0.0132128946107949,0.0129635282138422,0.00501540253201248,-0.0114559454287596,0.0220838197868746,0.0254357815467532,-0.00163231000677426,-0.00296160111190506,0.000704902941366892,0.00519744556485784,0.0118597478778995,0.0296258983080349,0.00733374557603668,-0.000133140024175004,0.036970478768504,-0.000756230444747952,-0.0154069777500383,0.0179562445206514,-0.00544495526224408,-0.0226914278102335,0.0164696629907479,0.00135536650524065,0.0124227574492241,0.00555564617937555,-0.0141104195186224,0.0205979174879792,0.0096607517781854,-0.0013607921280794,0.000991339704346978,-0.0164455377660664,0.00862869527514562,0.00513049028245743,-0.0120795988682298,-0.0027709250438365,-0.0205468132032652,-0.00218216922761014,-0.00231529539234338,0.0205267797901
-0.0051545625730369,0.00171950091486103,0.00297531383937273,0.00106100071643819,-0.0169217942551487,-0.0033645499210202,0.00498647158743108,-0.010876574383166,0.0141540124738716,0.0065884365768209,0.00329478203859158,0.00130810010939649,-0.00378779926186273,-0.00288894121458549,-0.00807340108759363,-0.0285690997181819,-0.0250246914469959,-0.000663605665035699,0.00639029823552146,-0.0036212091745482,0.00141759834293356,-0.0480526125711525,-0.0107978856273262,-0.0125360417867195,0.00117656058587376,0.0138771939559109,0.00156803087186913,0.00417697557064266,-0.00524278700705166,0.00591350562738633,-0.0065975530453137,0.0132681949122224,-0.00196641179036261,0.00600084793865431,0.000534422383127832,-0.000132938005930187,-0.00885871505217212,0.00828673224433697,0.00164600142620009,0.00800445435685997,0.00544495526224419,0.033054012856775,-0.0251878177236181,-0.00764952700306693,0.0176750618950639,-0.000714794093534358,-0.0126856241830928,0.0311114214959445,-0.0262259187757892,0,-0.00368691819060885,0.00593486198524448,-0.0148992503868386,-0.00215724789500623,-0.0038265670669666,0.000126451030321075,0.00226790483081489,0.00369112701000674,0.00504517707567006,-0.0115053875197023
-0.00047023425514901,0.000858517277545,-0.000810862884937753,0.0052900938230515,-0.0135647418882178,0.00626117816240085,0.00518701828390948,0.0119312737444942,-0.00334048008455371,-0.000938510491804017,0.0180381151433157,0.0129868103017755,0.00113777689009742,0.00231170249869942,-0.0253744384613369,-0.00757619839257952,-0.010571351147316,-0.00666214789812076,-0.00374111085356729,0.0140085674888914,0.00719922548748575,-0.0294985469962706,0.00601350747988613,0.0079854874328075,0,0.00337874377315484,0.00732234436978478,0.0210360359066707,0.00899344781904097,0.00986829050291549,0.00259715475166152,0.00529805499202456,0.0162735488082632,0.00804383724883637,-0.0102047850434854,0.00953764163089314,0.00784003775462287,0.0130424554579918,0.0100475332137929,0.00227523564123361,0.00721333720625871,0,-0.0242775953078435,-0.000683413461614431,0.000448883577588358,-0.00609941301834632,0.000463846064770966,0.001645356627385,0.00691765985486344,-0.00873080899465938,0.00382843860309832,-0.0106229956637222,0.0109472728837207,0.00953588399214215,0.0138457707996188,0.00728765192910947,-0.0113914084512357,0.00949911755342349,0.00752040318128307,-0.0139135272710978
